4.440000000000000000e+02 2.320523798089979273e-01 2.540254657775778968e-01 4.328905638018228086e-02 5.517317443687792533e-01 1.138881389622057538e+00 4.771197071389951527e-01 1.295869021713661917e+00 3.769694198883263847e-02 5.529584798038938615e-08 7.620362614479889095e-06 2.047199858588049000e-06 3.375055911912438997e-09 3.114500499847993519e-11 8.276394721383942866e-08 1.761438604610322119e-08 7.898880069140501448e-02 1.673807907757510094e+00
4.450000000000000000e+02 2.338008972101322525e-01 2.625893951613657018e-01 4.836897990542240316e-02 5.479063347882023871e-01 1.149734089344184085e+00 4.716410396044591891e-01 1.236972061779683552e+00 3.834137748348469960e-02 5.597701020976623580e-08 7.570900691815604507e-06 1.974419954607626562e-06 3.213794453847815593e-09 3.027555385266919711e-11 8.158931860702244828e-08 7.722361384998016487e-09 7.992528812245604242e-02 1.660344837084137826e+00
4.460000000000000000e+02 2.343905847522583796e-01 2.502712982091511162e-01 4.234597597582735740e-02 5.519937773547739512e-01 1.129703845136872609e+00 4.674627207789287531e-01 1.232269846334974162e+00 3.392770021663495117e-02 5.855438594298891229e-08 7.507211857097131823e-06 1.943087447639005858e-06 3.741730949141687572e-09 2.566045280903067788e-11 8.042898427914062754e-08 1.758313393450649175e-08 8.070191115814000227e-02 1.664488659736924170e+00
4.470000000000000000e+02 2.326631559959270734e-01 2.490984951960790728e-01 3.740433275260323515e-02 5.534023154463524330e-01 1.140014441898652864e+00 4.631330834715027822e-01 1.293049739583143731e+00 3.735748436156976354e-02 5.647059258087708878e-08 7.564598990779972823e-06 2.030203339376543835e-06 3.550011675388264872e-09 2.773475570365520732e-11 8.246363159823388152e-08 3.259803838314851523e-08 7.913514307754510035e-02 1.657287454635048229e+00
4.480000000000000000e+02 2.294579654015828918e-01 2.491738287808581143e-01 3.724317677630480106e-02 5.536747154324551667e-01 1.140508118990221309e+00 4.166869135309759220e-01 1.305240688235780544e+00 3.504997696789036166e-02 5.554449532293054342e-08 7.596007193593754781e-06 1.921570659760561818e-06 3.843580067628671892e-09 3.031831941185514371e-11 8.594005408823856998e-08 3.412405283060713055e-08 8.011063625761687124e-02 1.652330884627019936e+00
4.490000000000000000e+02 2.328740062632928820e-01 2.475395687801367761e-01 3.479338946221434414e-02 5.534624086517104802e-01 1.159242407929470087e+00 4.539347487261459757e-01 1.278917572888055076e+00 3.733093206595908958e-02 5.593373455060149633e-08 7.536740723469342442e-06 2.132921321750982050e-06 3.783667971916884238e-09 2.431504206654065142e-11 8.625448501583717194e-08 3.213943417977067300e-08 7.938047551585489248e-02 1.656428609551277908e+00
4.500000000000000000e+02 2.316236117275701778e-01 2.471457667981580009e-01 4.000105919942362892e-02 5.514542268189983609e-01 1.128430346570892917e+00 4.604961311904212651e-01 1.273613882863259716e+00 3.654987268451177079e-02 5.336769093185065656e-08 7.625288905628265892e-06 1.918630581364861995e-06 3.405478395716738451e-09 2.217084154282181606e-11 8.259616024351870857e-08 2.614123601477329494e-08 7.964636186592478906e-02 1.659798947295751503e+00
4.510000000000000000e+02 2.309022525437783580e-01 2.418662469151052763e-01 4.393089602497527585e-02 5.505174281858750129e-01 1.166618609856866495e+00 4.715461945276569478e-01 1.277722707020737758e+00 3.507036534334519173e-02 5.690320624953942960e-08 7.589047077816495804e-06 2.023109554512773297e-06 3.668548773442925695e-09 3.500288026471133826e-11 8.589190296015762616e-08 -4.366344080694228883e-08 7.906118886656154920e-02 1.672265410093368931e+00
4.520000000000000000e+02 2.294008893013058381e-01 2.660920691780301883e-01 3.355584051405327561e-02 5.558887396290684846e-01 1.132332753137475390e+00 4.487684830380316292e-01 1.256634639337911086e+00 3.736726931708675425e-02 5.889458723581273803e-08 7.573781149407761164e-06 1.980070087061760897e-06 3.422244027978663741e-09 2.120014125376929816e-11 8.341151359266874111e-08 1.016288516688068044e-08 7.840196961300333056e-02 1.675991066370622118e+00
4.530000000000000000e+02 2.301413744145361095e-01 2.405588001336562143e-01 3.704422847626542142e-02 5.517944677777832929e-01 1.157204246052996988e+00 4.564286829145145497e-01 1.245691037338309437e+00 3.147974964874184628e-02 5.705862033270340409e-08 7.627701090527855025e-06 2.047105171530204586e-06 3.286544445555839270e-09 2.573755129564284053e-11 8.264502896628632435e-08 8.884158887948588643e-09 7.874869491003157196e-02 1.670783647419169071e+00
4.540000000000000000e+02 2.313187809976938181e-01 2.521773451368094499e-01 4.507703585492241205e-02 5.562352941450008359e-01 1.129769008832397281e+00 4.658246636018541498e-01 1.295933476629304471e+00 3.257068926839912226e-02 5.715618679762288713e-08 7.570818828535561684e-06 1.975843446044077526e-06 3.016423965250796606e-09 3.758158570944091803e-11 8.413796945551704961e-08 -1.820309206456778350e-08 7.879498519207817075e-02 1.672789665115382185e+00
4.550000000000000000e+02 2.341746144045305233e-01 2.340425066542029253e-01 4.067184570645223513e-02 5.553701258610489466e-01 1.162836023075405345e+00 4.655456811284715002e-01 1.248436559445098126e+00 3.202808929475169791e-02 5.783015871440205321e-08 7.543767893849322463e-06 1.953574389879657667e-06 3.261047027797623170e-09 3.481122454015786072e-11 8.157897862978295089e-08 3.676406684288879096e-08 8.032951907511563794e-02 1.666068230603045874e+00
4.560000000000000000e+02 2.328810892711501157e-01 2.297529028538977391e-01 4.484112429928552301e-02 5.529358349863597866e-01 1.136818079251115110e+00 4.469392968021017043e-01 1.275018291794157266e+00 3.577011064719858718e-02 5.749022845596606811e-08 7.509285732009814313e-06 2.036104168018232126e-06 3.425473788544487503e-09 2.814300203276143841e-11 8.452365118985689065e-08 1.808435956691223997e-08 8.036103930568273823e-02 1.679388908764324118e+00
4.570000000000000000e+02 2.318378141277019078e-01 2.415489557214970939e-01 3.836961805484156302e-02 5.534201330811175934e-01 1.155151987998547014e+00 4.734214002333464455e-01 1.285596144366285776e+00 3.384778492503659475e-02 5.643192419694370429e-08 7.590427949103379365e-06 1.991725267175349576e-06 3.624464434555082007e-09 3.781632447623842864e-11 8.276996054185581048e-08 3.580321677434471802e-08 7.909437521487307221e-02 1.669855475119162325e+00
4.580000000000000000e+02 2.323048876408450869e-01 2.482242973842377076e-01 4.371603280967280986e-02 5.514709677767494211e-01 1.175316245771771850e+00 4.565987761841811543e-01 1.244779363937574157e+00 3.155289102051659494e-02 5.834421992223498393e-08 7.592928177274717145e-06 1.978329775234156632e-06 3.455362649623313493e-09 2.183568598560175169e-11 8.459019089622804456e-08 -5.145860605641820561e-09 7.905522062973339981e-02 1.660182867345434410e+00
4.590000000000000000e+02 2.291622115184854813e-01 2.587381638040084919e-01 4.194175807978864357e-02 5.522738854965375532e-01 1.113140705259251462e+00 4.817746563316772646e-01 1.289015321288684568e+00 3.172025884865631307e-02 5.510033677576243533e-08 7.633125438989766444e-06 2.080850178265117248e-06 3.286565043498672055e-09 2.574148625020886620e-11 8.291306335028899263e-08 3.029494174329280410e-08 7.896211297588189015e-02 1.661946516801674045e+00
4.600000000000000000e+02 2.350767069035986367e-01 2.394060937556026503e-01 4.109570570359593472e-02 5.485367688984076340e-01 1.119968087324522577e+00 4.528693341276846529e-01 1.275005511683954929e+00 3.121246585175905391e-02 5.525846387326538185e-08 7.637528116289925046e-06 2.003633242056758682e-06 3.718112517352629287e-09 1.896065022559079570e-11 8.456449357046896449e-08 -1.008674255053820118e-08 7.863724271185650039e-02 1.665013249500263859e+00
4.610000000000000000e+02 2.322093035627333379e-01 2.370707008345099009e-01 4.530916697637493717e-02 5.557114374554222858e-01 1.141401991622939427e+00 4.466924711186032737e-01 1.282093593597714465e+00 3.636803470993012904e-02 5.481190312454507121e-08 7.648908512583633767e-06 1.972508448227228771e-06 3.326411156448386397e-09 2.954392781202943688e-11 8.413804262068623774e-08 -8.576709559502729159e-09 8.013091891357755625e-02 1.674380344165224743e+00
4.620000000000000000e+02 2.314264017597380818e-01 2.401450120100990238e-01 3.896835974157336624e-02 5.530394645096029516e-01 1.138746154397772603e+00 4.248522713684714791e-01 1.264704416269822440e+00 3.219248841971331793e-02 5.631626411692839614e-08 7.596683968538218196e-06 1.986142193595317185e-06 3.289975728989963720e-09 2.983102207420025674e-11 8.514429989668212490e-08 5.516351882017844633e-09 8.004006958696337215e-02 1.661697654182289652e+00
4.630000000000000000e+02 2.333453772359499190e-01 2.374411654950357997e-01 4.314686377331463513e-02 5.526801598476496213e-01 1.133085975285972102e+00 4.581210481827637238e-01 1.249961290011591730e+00 3.190796685943385336e-02 5.767434930137655228e-08 7.614825784553086959e-06 1.968183982618682795e-06 3.042731069855780137e-09 3.269106662480055580e-11 8.436743931205773214e-08 1.609749094751217934e-09 8.014532554017912702e-02 1.673800413987425406e+00
4.640000000000000000e+02 2.326753250067112588e-01 2.419273782429662289e-01 3.682811973102943781e-02 5.494715507138545618e-01 1.147829664009083928e+00 4.603399334856890790e-01 1.262242636305730636e+00 3.460902558856863986e-02 5.479934047950199216e-08 7.555815840978222689e-06 2.031515848128808984e-06 3.178263095367356263e-09 2.093263508286248979e-11 8.433254290851324332e-08 1.294205025508679564e-09 7.944067747313458827e-02 1.656309961882455495e+00
4.650000000000000000e+02 2.331045471550235448e-01 2.466936714272618680e-01 4.140332608237314721e-02 5.516535799925372796e-01 1.163638070844483563e+00 4.484407681656727429e-01 1.289457550542056019e+00 3.352214904254392780e-02 5.465405722943908596e-08 7.601207476856261979e-06 1.931600274530531675e-06 3.318221467354156391e-09 2.440200378169354409e-11 8.354879148661858734e-08 -1.743895140201550091e-08 8.029948139825020259e-02 1.673969098382136256e+00
4.660000000000000000e+02 2.334559515814547959e-01 2.476281203519603291e-01 4.151177424892882328e-02 5.611518495778303750e-01 1.158549072618189735e+00 4.472391926284612351e-01 1.280582109802354651e+00 2.999448355471952266e-02 5.557210687941348518e-08 7.530086865426656651e-06 2.018964453923143279e-06 3.402046616807146622e-09 2.060601664289321311e-11 8.164934837731971741e-08 4.006103206622350492e-08 7.937698990477455585e-02 1.671812322682344032e+00
4.670000000000000000e+02 2.299450441482112362e-01 2.381181857886457143e-01 3.507725910724518448e-02 5.538590349204377539e-01 1.168590901605405685e+00 4.626401564539277533e-01 1.226491676179589652e+00 3.560932864180373081e-02 5.648732365185560065e-08 7.621244527907623154e-06 1.999018161115616572e-06 3.586235453342708833e-09 2.788636491851768074e-11 8.512244982106506149e-08 2.234402152873995033e-08 7.897559661332269332e-02 1.673732312396157607e+00
4.680000000000000000e+02 2.296589998856663206e-01 2.319214653615491450e-01 3.923207086924694609e-02 5.532613866919500190e-01 1.119193362581651030e+00 4.589640157515824104e-01 1.242035410807643014e+00 3.418359103839438418e-02 5.450437627636555936e-08 7.628760627230233004e-06 2.005209480752182158e-06 3.584784619839647736e-09 2.589691501751239769e-11 8.238982630183415833e-08 2.326883540790374905e-08 8.068281434513487060e-02 1.666368007562610609e+00
4.690000000000000000e+02 2.287742196413063145e-01 2.374989069545374587e-01 4.139311902708792817e-02 5.510885451810175750e-01 1.172099468017302026e+00 4.807607675633388533e-01 1.239379883233191038e+00 3.055019479511240921e-02 5.355384924488577395e-08 7.530818609098911447e-06 1.862102568023399209e-06 4.020239050148164459e-09 3.352360419931334059e-11 8.353186993922281986e-08 4.561361687353131822e-08 7.842745761045430419e-02 1.669061920909794550e+00
4.700000000000000000e+02 2.321395161349636971e-01 2.407474491413435502e-01 3.690108832180298559e-02 5.520520829414886643e-01 1.095524054508445921e+00 4.472298213933443845e-01 1.228217925061598548e+00 3.183962648311112337e-02 5.549574600007473199e-08 7.626764006185269461e-06 2.043991201853104893e-06 3.869568473282691403e-09 2.713837708975810781e-11 8.438481024834579509e-08 -8.339682130987775731e-09 7.934871233945103852e-02 1.673101795774011968e+00
4.710000000000000000e+02 2.337009170494266652e-01 2.383669613134855869e-01 4.340938222907399224e-02 5.545837906351985813e-01 1.156264241910638146e+00 4.669213519275051127e-01 1.238824830793603615e+00 3.171571545345026194e-02 5.467259313930643515e-08 7.599921871781657356e-06 1.916220282615915408e-06 3.701871478518955172e-09 3.248321129214939322e-11 8.320976887480050786e-08 -3.542378709685648543e-08 7.949485272551015669e-02 1.668052665779433008e+00
4.720000000000000000e+02 2.334842285914213167e-01 2.547821594949424284e-01 3.831147186688092787e-02 5.494446208190318925e-01 1.100109635905131888e+00 4.504594341429311033e-01 1.262971897083747130e+00 3.353531414926632509e-02 5.860240296156742553e-08 7.500203538621300906e-06 1.948697010093659853e-06 3.103883187376947599e-09 2.302532674068280130e-11 8.449187773104626771e-08 -2.242871825696179577e-08 8.000037753213473657e-02 1.666163440757681080e+00
4.730000000000000000e+02 2.305650141241826767e-01 2.399191623272826090e-01 3.828765412724543377e-02 5.531093803428204225e-01 1.126480014999354129e+00 4.659588608442125635e-01 1.256620799526277921e+00 3.335539478457047458e-02 5.493429841364254749e-08 7.566332584578036797e-06 1.940383818616231763e-06 3.331848072244514590e-09 2.459577159541120872e-11 8.636865468534280105e-08 -1.050428374098280777e-08 7.989473735384015896e-02 1.670869919281030569e+00
4.740000000000000000e+02 2.336585389650118194e-01 2.575465454846585511e-01 3.776089603272398537e-02 5.529003133196821462e-01 1.154829222987053372e+00 4.621032309757090450e-01 1.238972240201995589e+00 3.199268174833895528e-02 5.410373261167773560e-08 7.529957176718452065e-06 1.910089343293194657e-06 3.764365778405620245e-09 3.037603080593514916e-11 8.671871989788653919e-08 -5.791810257823206803e-09 8.025852716550924137e-02 1.665205112115578201e+00
4.750000000000000000e+02 2.364404995279814903e-01 2.343300996979712503e-01 3.824957975275609934e-02 5.574816373213765663e-01 1.140082944294385392e+00 4.621068330619677034e-01 1.290361113661852244e+00 2.962649834974047380e-02 5.394880193582391211e-08 7.656198613579134649e-06 1.869040904506395216e-06 3.463921754679660482e-09 2.343943178072359974e-11 8.429686057065983315e-08 1.377062571574266269e-08 7.986986114462020503e-02 1.674067290613448389e+00
4.760000000000000000e+02 2.317295901574289718e-01 2.327108195026106330e-01 4.127327965961653800e-02 5.499241712473371679e-01 1.168578133076362047e+00 4.534789834875071479e-01 1.284947992770472780e+00 2.888187405102095665e-02 5.417714027449038458e-08 7.641244041831627733e-06 2.044089747537722155e-06 3.383190834228685796e-09 3.109600852570648015e-11 8.588175446783115493e-08 2.767040331919983491e-08 8.000607679464159794e-02 1.681459118065165903e+00
4.770000000000000000e+02 2.304335967439903321e-01 2.537720558331321152e-01 3.817869400019682086e-02 5.548813709387145909e-01 1.157806910297734859e+00 4.654620786768077223e-01 1.240863686006020039e+00 3.273542268363386493e-02 5.576443407045990132e-08 7.736570759930236238e-06 1.964483130121357373e-06 3.245571666088593535e-09 2.465764589716210175e-11 8.432983700514783519e-08 -3.332855599945278126e-08 7.945068546958493350e-02 1.676173180305604582e+00
4.780000000000000000e+02 2.320057541207538876e-01 2.413806699856050064e-01 4.579302318828603474e-02 5.555027586215367519e-01 1.169388003819449739e+00 4.761204390930928732e-01 1.294516497047071502e+00 3.410678931925237301e-02 5.538952514322126648e-08 7.550727783000638730e-06 1.952616681609218708e-06 3.571271506005274457e-09 2.225820477877131447e-11 8.358597438617218378e-08 2.309566891918449470e-08 7.901245666565416548e-02 1.665942869729413189e+00
4.790000000000000000e+02 2.336307257350838940e-01 2.333678284657759727e-01 3.422897429762469801e-02 5.555466150434107409e-01 1.176914107059858328e+00 4.767321395093443992e-01 1.233004097206849226e+00 3.278962303646183740e-02 5.859582193872326117e-08 7.653441558685754957e-06 1.998216057746109288e-06 2.942959011179313337e-09 2.216064443465621940e-11 8.470777438332389404e-08 -1.352768272372709705e-09 7.959705385931277466e-02 1.664049946899571308e+00
