1.446000000000000000e+03 2.123690808804614416e-01 1.402451142549672458e-01 1.414921878884087963e-02 5.640662824619472326e-01 1.427709010012708113e+00 6.076792651008655621e-01 9.800620334331842098e-01 2.101715314745579086e-02 3.850621691202540499e-08 8.346738680238154938e-06 1.244105094914900541e-06 1.381636200094505412e-09 9.831499959996653633e-12 8.256668155611888099e-08 3.146301929387432945e-09 8.508976137942607376e-02 1.774955712223674542e+00
1.447000000000000000e+03 2.123505202379346590e-01 1.401939641364169375e-01 1.414014943847733026e-02 5.640719150022246442e-01 1.427870429743250735e+00 6.077580456043626400e-01 9.799006137026415875e-01 2.101152062512181770e-02 3.849747030886623127e-08 8.347158247031486063e-06 1.243713860447123425e-06 1.380819341495960637e-09 9.826412848700672489e-12 8.254873814685283779e-08 3.145481562045863844e-09 8.509260348987640610e-02 1.774955712223674542e+00
1.448000000000000000e+03 2.123319668032185026e-01 1.401428662628438626e-01 1.413109228825745745e-02 5.640775417536857406e-01 1.428031716948351626e+00 6.078367544545636436e-01 9.797393264975405858e-01 2.100589389161308662e-02 3.848873212021281708e-08 8.347577448918120884e-06 1.243322989536770796e-06 1.380003526344525918e-09 9.821334219274960328e-12 8.253078577216976723e-08 3.144662042963189013e-09 8.509544275810568270e-02 1.774955712223674542e+00
1.449000000000000000e+03 2.123134205747813363e-01 1.400918205462891586e-01 1.412204731313815298e-02 5.640831627264381032e-01 1.428192871823460219e+00 6.079153917660025108e-01 9.795781716224318814e-01 2.100027293682204046e-02 3.848000233198257794e-08 8.347996286447671976e-06 1.242932481615939886e-06 1.379188752583012792e-09 9.816264051798061171e-12 8.251282446801915047e-08 3.143843370638921431e-09 8.509827918895196408e-02 1.774955712223674542e+00
1.450000000000000000e+03 2.122948815433644554e-01 1.400408270571304181e-01 1.411301453138100181e-02 5.640887779127113921e-01 1.428353894245105060e+00 6.079939574592984064e-01 9.794171492007869295e-01 2.099465776851898446e-02 3.847128095172468174e-08 8.348414759091526404e-06 1.242542337216461084e-06 1.378375021588115323e-09 9.811202357785629692e-12 8.249485422143507039e-08 3.143025545859753288e-09 8.510111277884627179e-02 1.774955712223674542e+00
1.451000000000000000e+03 2.122763497122034382e-01 1.399898856095166400e-01 1.410399389119808972e-02 5.640943873336627945e-01 1.428514784605914967e+00 6.080724517688560482e-01 9.792562588399770229e-01 2.098904836554664477e-02 3.846256795199455956e-08 8.348832868066397871e-06 1.242152555090074218e-06 1.377562329181945656e-09 9.806149097924188293e-12 8.247687509855532858e-08 3.142208565712864424e-09 8.510394353782298194e-02 1.774955712223674542e+00
1.452000000000000000e+03 2.122578250814692868e-01 1.399389960803469057e-01 1.409498535796991671e-02 5.640999910033638320e-01 1.428675543172128526e+00 6.081508748522254093e-01 9.790955002737635748e-01 2.098344471383363843e-02 3.845386331392319592e-08 8.349250614161795621e-06 1.241763134424252131e-06 1.376750672548013155e-09 9.801104245368942442e-12 8.245888714611985158e-08 3.141392428192252104e-09 8.510677147258434438e-02 1.774955712223674542e+00
1.453000000000000000e+03 2.122393076495173447e-01 1.398881583836651676e-01 1.408598890724407741e-02 5.641055889316906047e-01 1.428836170135168615e+00 6.082292268214604114e-01 9.789348733107234857e-01 2.097784680350356021e-02 3.844516702371968343e-08 8.349667997914423447e-06 1.241374074664332241e-06 1.375940049676052831e-09 9.796067780662526486e-12 8.244089039937761109e-08 3.140577131828963915e-09 8.510959658785993698e-02 1.774955712223674542e+00
1.454000000000000000e+03 2.122207974146898546e-01 1.398373724337086399e-01 1.407700451463152896e-02 5.641111811284965638e-01 1.428996665686071088e+00 6.083075077883709492e-01 9.787743777598209016e-01 2.097225462470305238e-02 3.843647906762393880e-08 8.350085019859848423e-06 1.240985375256828915e-06 1.375130458560847149e-09 9.791039684402199389e-12 8.242288489349748124e-08 3.139762675157476935e-09 8.511241888836856839e-02 1.774955712223674542e+00
1.455000000000000000e+03 2.122022943753158475e-01 1.397866381449070772e-01 1.406803215580630650e-02 5.641167676036121792e-01 1.429157030015486107e+00 6.083857178645249997e-01 9.786140134304058824e-01 2.096666816760169028e-02 3.842779943190659025e-08 8.350501680532504292e-06 1.240597035649430083e-06 1.374321897202203286e-09 9.786019937239544233e-12 8.240487066356852980e-08 3.138949056715684912e-09 8.511523837881830590e-02 1.774955712223674542e+00
1.456000000000000000e+03 2.121837985297113649e-01 1.397359554318820807e-01 1.405907180650521962e-02 5.641223483668449390e-01 1.429317263313679254e+00 6.084638571612484004e-01 9.784537801322128470e-01 2.096108742239191289e-02 3.841912810286885849e-08 8.350917980465694858e-06 1.240209055290992795e-06 1.373514363604930378e-09 9.781008519880170949e-12 8.238684774460019020e-08 3.138136275044882130e-09 8.511805506390646148e-02 1.774955712223674542e+00
1.457000000000000000e+03 2.121653098761794032e-01 1.396853242094464598e-01 1.405012344252757304e-02 5.641279234279794608e-01 1.429477365770532860e+00 6.085419257896268475e-01 9.782936776753593522e-01 2.095551237928892224e-02 3.841046506684241108e-08 8.351333920191602450e-06 1.239821433631539829e-06 1.372707855778817810e-09 9.776005413083423896e-12 8.236881617152260564e-08 3.137324328689746874e-09 8.512086894831974448e-02 1.774955712223674542e+00
1.458000000000000000e+03 2.121468284130100246e-01 1.396347443926033438e-01 1.404118703973486482e-02 5.641334927967780466e-01 1.429637337575547784e+00 6.086199238605060069e-01 9.781337058703444276e-01 2.094994302853057239e-02 3.840181031018923008e-08 8.351749500241284539e-06 1.239434170122256303e-06 1.371902371738612258e-09 9.771010597662081362e-12 8.235077597918682761e-08 3.136513216198329015e-09 8.512368003673422001e-02 1.774955712223674542e+00
1.459000000000000000e+03 2.121283541384804405e-01 1.395842158965456825e-01 1.403226257405050525e-02 5.641390564829800169e-01 1.429797178917844747e+00 6.086978514844929578e-01 9.779738645280472431e-01 2.094437936037730694e-02 3.839316381930149298e-08 8.352164721144682207e-06 1.239047264215484807e-06 1.371097909503995773e-09 9.766024054482055064e-12 8.233272720236506739e-08 3.135702936122031812e-09 8.512648833381537827e-02 1.774955712223674542e+00
1.460000000000000000e+03 2.121098870508550116e-01 1.395337386366554133e-01 1.402335002145951338e-02 5.641446144963025988e-01 1.429956889986166102e+00 6.087757087719569693e-01 9.778141534597258877e-01 2.093882136511203418e-02 3.838452558060145353e-08 8.352579583430621839e-06 1.238660715364722648e-06 1.370294467099562411e-09 9.761045764462104191e-12 8.231466987575101363e-08 3.134893487015598269e-09 8.512929384421817625e-02 1.774955712223674542e+00
1.461000000000000000e+03 2.120914271483853863e-01 1.394833125285027675e-01 1.401444935800823070e-02 5.641501668464404817e-01 1.430116470968876508e+00 6.088534958330301672e-01 9.776545724770155932e-01 2.093326903304006115e-02 3.837589558054128296e-08 8.352994087626818513e-06 1.238274523024617404e-06 1.369492042554796727e-09 9.756075708573526825e-12 8.229660403396000444e-08 3.134084867437096241e-09 8.513209657258707930e-02 1.774955712223674542e+00
1.462000000000000000e+03 2.120729744293104735e-01 1.394329374878456040e-01 1.400556055980403149e-02 5.641557135430659287e-01 1.430275922053964477e+00 6.089312127776091987e-01 9.774951213919275128e-01 2.092772235448897566e-02 3.836727380560294425e-08 8.353408234259882779e-06 1.237888686650963535e-06 1.368690633904050820e-09 9.751113867839872367e-12 8.227852971152933180e-08 3.133277075947901065e-09 8.513489652355610282e-02 1.774955712223674542e+00
1.463000000000000000e+03 2.120545288918566085e-01 1.393826134306286324e-01 1.399668360301502788e-02 5.641612545958289981e-01 1.430435243429044823e+00 6.090088597153553440e-01 9.773358000168471671e-01 2.092218131980857002e-02 3.835866024229810606e-08 8.353822023855320651e-06 1.237503205700697937e-06 1.367890239186522412e-09 9.746160223336637806e-12 8.226044694291849299e-08 3.132470111112683152e-09 8.513769370174886775e-02 1.774955712223674542e+00
1.464000000000000000e+03 2.120360905342374980e-01 1.393323402729828298e-01 1.398781846386978021e-02 5.641667900143580994e-01 1.430594435281358878e+00 6.090864367556959591e-01 9.771766081645331115e-01 2.091664591937074033e-02 3.835005487716794426e-08 8.354235456937540393e-06 1.237118079631897189e-06 1.367090856446231483e-09 9.741214756190975301e-12 8.224235576250944207e-08 3.131663971499390202e-09 8.514048811177861442e-02 1.774955712223674542e+00
1.465000000000000000e+03 2.120176593546543586e-01 1.392821179312245528e-01 1.397896511865700207e-02 5.641723198082589930e-01 1.430753497797776497e+00 6.091639440078251422e-01 9.770175456481156040e-01 2.091111614356938944e-02 3.834145769678306250e-08 8.354648534029854206e-06 1.236733307903772683e-06 1.366292483731998968e-09 9.736277447581391675e-12 8.222425620460682813e-08 3.130858655679233556e-09 8.514327975824827199e-02 1.774955712223674542e+00
1.466000000000000000e+03 2.119992353512960004e-01 1.392319463218550379e-01 1.397012354372527063e-02 5.641778439871159012e-01 1.430912431164797383e+00 6.092413815807049549e-01 9.768586122810948291e-01 2.090559198282034709e-02 3.833286868774335984e-08 8.355061255654479925e-06 1.236348889976667869e-06 1.365495119097423183e-09 9.731348278737456001e-12 8.220614830343825994e-08 3.130054162226672068e-09 8.514606864575050005e-02 1.774955712223674542e+00
1.467000000000000000e+03 2.119808185223387709e-01 1.391818253615594858e-01 1.396129371548273691e-02 5.641833625604911751e-01 1.431071235568552202e+00 6.093187495830661993e-01 9.766998078773397873e-01 2.090007342756125888e-02 3.832428783667785872e-08 8.355473622332549487e-06 1.235964825312053175e-06 1.364698760600858734e-09 9.726427230939499100e-12 8.218803209315461039e-08 3.129250489719396798e-09 8.514885477886771636e-02 1.774955712223674542e+00
1.468000000000000000e+03 2.119624088659467775e-01 1.391317549672065057e-01 1.395247561039682921e-02 5.641888755379254050e-01 1.431229911194805027e+00 6.093960481234093063e-01 9.765411322510870740e-01 2.089456046825149960e-02 3.831571513024462556e-08 8.355885634584114019e-06 1.235581113372523678e-06 1.363903406305392734e-09 9.721514285518319503e-12 8.216990760783016208e-08 3.128447636738317366e-09 8.515163816217213855e-02 1.774955712223674542e+00
1.469000000000000000e+03 2.119440063802718044e-01 1.390817350558473386e-01 1.394366920499396506e-02 5.641943829289376433e-01 1.431388458228953553e+00 6.094732773100053347e-01 9.763825852169385477e-01 2.088905309537208987e-02 3.830715055513061192e-08 8.356297292928135359e-06 1.235197753621794020e-06 1.363109054278822882e-09 9.716609423854879720e-12 8.215177488146296461e-08 3.127645601867543756e-09 8.515441880022583954e-02 1.774955712223674542e+00
1.470000000000000000e+03 2.119256110634534507e-01 1.390317655447151912e-01 1.393487447585925812e-02 5.641998847430250708e-01 1.431546876856031103e+00 6.095504372508968594e-01 9.762241665898609977e-01 2.088355129942558522e-02 3.829859409805154200e-08 8.356708597882506393e-06 1.234814745524695020e-06 1.362315702593635544e-09 9.711712627380023517e-12 8.213363394797504639e-08 3.126844383694374317e-09 8.515719669758081700e-02 1.774955712223674542e+00
1.471000000000000000e+03 2.119072229136191865e-01 1.389818463512244862e-01 1.392609139963622671e-02 5.642053809896637739e-01 1.431705167260708178e+00 6.096275280538990815e-01 9.760658761851840337e-01 2.087805507093598925e-02 3.829004574575175384e-08 8.357119549964042580e-06 1.234432088547170923e-06 1.361523349326982591e-09 9.706823877574162486e-12 8.211548484121266610e-08 3.126043980809277155e-09 8.515997185877895170e-02 1.774955712223674542e+00
1.472000000000000000e+03 2.118888419288844083e-01 1.389319773929701685e-01 1.391731995302649891e-02 5.642108716783083011e-01 1.431863329627293346e+00 6.097045498266006058e-01 9.759077138185988654e-01 2.087256440044867392e-02 3.828150548500410005e-08 8.357530149688490421e-06 1.234049782156273468e-06 1.360731992560659066e-09 9.701943155966991706e-12 8.209732759494657736e-08 3.125244391805877726e-09 8.516274428835213239e-02 1.774955712223674542e+00
1.473000000000000000e+03 2.118704681073524942e-01 1.388821585877269560e-01 1.390856011278952982e-02 5.642163568183921063e-01 1.432021364139735464e+00 6.097815026763642177e-01 9.757496793061567475e-01 2.086707927853025807e-02 3.827297330260981547e-08 8.357940397570532548e-06 1.233667825820160198e-06 1.359941630381081470e-09 9.697070444137184395e-12 8.207916224287229343e-08 3.124445615280942701e-09 8.516551399082226970e-02 1.774955712223674542e+00
1.474000000000000000e+03 2.118521014471148323e-01 1.388323898534487844e-01 1.389981185574229797e-02 5.642218364193272162e-01 1.432179270981624342e+00 6.098583867103283263e-01 9.755917724642678701e-01 2.086159969576853804e-02 3.826444918539835832e-08 8.358350294123786023e-06 1.233286219008089373e-06 1.359152260879264187e-09 9.692205723712104336e-12 8.206098881861032548e-08 3.123647649834363843e-09 8.516828097070133774e-02 1.774955712223674542e+00
1.475000000000000000e+03 2.118337419462509585e-01 1.387826711082678910e-01 1.389107515875902081e-02 5.642273104905047854e-01 1.432337050336192741e+00 6.099352020354074089e-01 9.754339931096994709e-01 2.085612564277238359e-02 3.825593312022731098e-08 8.358759839860812504e-06 1.232904961190416797e-06 1.358363882150797979e-09 9.687348976367498916e-12 8.204280735570643398e-08 3.122850494069143111e-09 8.517104523249141579e-02 1.774955712223674542e+00
1.476000000000000000e+03 2.118153896028285577e-01 1.387330022704942600e-01 1.388234999877086158e-02 5.642327790412949851e-01 1.432494702386317265e+00 6.100119487582932321e-01 9.752763410595748361e-01 2.085065711017164425e-02 3.824742509398224101e-08 8.359169035293118248e-06 1.232524051838591370e-06 1.357576492295826822e-09 9.682500183827206704e-12 8.202461788763190672e-08 3.122054146591378190e-09 8.517380678068471600e-02 1.774955712223674542e+00
1.477000000000000000e+03 2.117970444149035736e-01 1.386833832586148452e-01 1.387363635276563957e-02 5.642382420810470034e-01 1.432652227314520577e+00 6.100886269854555177e-01 9.751188161313715241e-01 2.084519408861706252e-02 3.823892509357656214e-08 8.359577880931157496e-06 1.232143490425152334e-06 1.356790089419026609e-09 9.677659327862865029e-12 8.200642044778378373e-08 3.121258606010246357e-09 8.517656561976368057e-02 1.774955712223674542e+00
1.478000000000000000e+03 2.117787063805201819e-01 1.386338139912928757e-01 1.386493419778753004e-02 5.642436996190893783e-01 1.432809625302971845e+00 6.101652368231432755e-01 9.749614181429202553e-01 2.083973656878016292e-02 3.823043310595141525e-08 8.359986377284335862e-06 1.231763276423723982e-06 1.356004671629581159e-09 9.672826390293604637e-12 8.198821506948516172e-08 3.120463870937989592e-09 8.517932175420095398e-02 1.774955712223674542e+00
1.479000000000000000e+03 2.117603754977109565e-01 1.385842943873671351e-01 1.385624351093678493e-02 5.642491516647295535e-01 1.432966896533488965e+00 6.102417783773853577e-01 9.748041469124031355e-01 2.083428454135318603e-02 3.822194911807553591e-08 8.360394524861020500e-06 1.231383409309013750e-06 1.355220237041160715e-09 9.668001352985760497e-12 8.197000178598536611e-08 3.119669939989899281e-09 8.518207518845948012e-02 1.774955712223674542e+00
1.480000000000000000e+03 2.117420517644968692e-01 1.385348243658513223e-01 1.384756426936943098e-02 5.642545982272549887e-01 1.433124041187539444e+00 6.103182517539915697e-01 9.746470022583525461e-01 2.082883799704897052e-02 3.821347311694512875e-08 8.360802324168535015e-06 1.231003888556806710e-06 1.354436783771900017e-09 9.663184197852569689e-12 8.195178063046028195e-08 3.118876811784300902e-09 8.518482592699250233e-02 1.774955712223674542e+00
1.481000000000000000e+03 2.117237351788873734e-01 1.384854038459332470e-01 1.383889645029698010e-02 5.642600393159320493e-01 1.433281059446242400e+00 6.103946570585537801e-01 9.744899839996497004e-01 2.082339692660086991e-02 3.820500508958370857e-08 8.361209775713164554e-06 1.230624713643962609e-06 1.353654309944374319e-09 9.658374906853874135e-12 8.193355163601261855e-08 3.118084484942539147e-09 8.518757397424363276e-02 1.774955712223674542e+00
